"game_id","league","period","event_num","clock","description","locX","locY","opt1","opt2","event_action_type","event_type","team_id","offense_team_id","player1_id","player2_id","player3_id","home_score","away_score","order"
"0042100307","NBA",2,210,"09:03","[BOS] Brown Rebound (Off:0 Def:4)",0,-80,0,0,0,4,1610612738,1610612748,1627759,NA,NA,24,37,2020001
"0042100307","NBA",2,211,"08:49","[BOS] Tatum Driving Floating Bank Jump Shot: Missed",38,61,2,0,102,2,1610612738,1610612738,1628369,NA,NA,24,37,2040000
"0042100307","NBA",2,212,"08:46","[MIA] Adebayo Rebound (Off:2 Def:4)",38,61,0,0,0,4,1610612748,1610612738,1628389,NA,NA,24,37,2050000
"0042100307","NBA",2,213,"08:36","[MIA] Lowry 3pt Shot: Missed",-26,250,3,0,79,2,1610612748,1610612748,200768,NA,NA,24,37,2060000
"0042100307","NBA",2,214,"08:36","[BOS] Team Rebound",-26,250,0,0,0,4,1610612738,1610612748,0,NA,NA,24,37,2070000
"0042100307","NBA",2,215,"08:36","[MIA] Adebayo Foul: Loose Ball (1 PF) (D Guthrie)",71,696,0,0,3,6,1610612748,1610612738,1628389,NA,203935,24,37,2080000
"0042100307","NBA",2,217,"08:24","[BOS 39-24] Smart Turnaround Jump Shot: Made (5 PTS)",26,96,2,0,47,1,1610612738,1610612738,203935,NA,NA,24,39,2100000
"0042100307","NBA",2,218,"08:02","[MIA] Lowry 3pt Shot: Missed",-234,6,3,0,1,2,1610612748,1610612748,200768,NA,NA,24,39,2110000
"0042100307","NBA",2,219,"07:58","[BOS] Horford Rebound (Off:0 Def:3)",-234,6,0,0,0,4,1610612738,1610612748,201143,NA,NA,24,39,2120000
"0042100307","NBA",2,220,"07:51","[BOS] Smart 3pt Shot: Missed",-222,139,3,0,1,2,1610612738,1610612738,203935,NA,NA,24,39,2130000
"0042100307","NBA",2,221,"07:46","[MIA] Tucker Rebound (Off:0 Def:3)",-222,139,0,0,0,4,1610612748,1610612738,200782,NA,NA,24,39,2140000
"0042100307","NBA",2,222,"07:44","[MIA 26-39] Butler Driving Layup Shot: Made (13 PTS)",12,15,2,1,6,1,1610612748,1610612748,202710,NA,NA,26,39,2150000
"0042100307","NBA",2,223,"07:44","[BOS] Williams III Foul: Shooting (1 PF) (1 FTA) (D Guthrie)",10,16,1,0,2,6,1610612738,1610612748,1629057,NA,202710,26,39,2160000
"0042100307","NBA",2,225,"07:44","[MIA] Lowry Substitution replaced by Vincent",0,-80,0,0,0,8,1610612748,1610612748,200768,1629216,NA,26,39,2180000
"0042100307","NBA",2,227,"07:44","[MIA 27-39] Butler Free Throw 1 of 1 (14 PTS)",0,-80,1,0,10,3,1610612748,1610612748,202710,NA,NA,27,39,2200000
"0042100307","NBA",2,228,"07:23","[BOS] Brown 3pt Shot: Missed",235,61,3,0,1,2,1610612738,1610612738,1627759,NA,NA,27,39,2210000
"0042100307","NBA",2,229,"07:21","[BOS] Brown Rebound (Off:1 Def:4)",235,61,1,0,0,4,1610612738,1610612738,1627759,NA,NA,27,39,2220000
"0042100307","NBA",2,230,"07:21","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,27,39,2230000
"0042100307","NBA",2,231,"07:21","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,27,39,2240000
"0042100307","NBA",2,232,"07:21","[BOS] Williams III Substitution replaced by White",0,-80,0,0,0,8,1610612738,1610612738,1629057,1628401,NA,27,39,2250000
"0042100307","NBA",2,234,"07:16","[BOS] White Foul: Offensive (2 PF) (S Foster)",165,145,1,0,4,6,1610612738,1610612738,1628401,NA,202710,27,39,2270000
"0042100307","NBA",2,236,"07:16","[BOS] White Turnover : Offensive Foul Turnover (3 TO)",165,145,0,0,37,5,1610612738,1610612738,1628401,NA,NA,27,39,2290000
"0042100307","NBA",2,237,"07:03","[BOS] Smart Foul: Personal (1 PF) (2 FTA) (J Capers)",70,0,1,0,1,6,1610612738,1610612748,203935,NA,202710,27,39,2300000
"0042100307","NBA",2,239,"07:03","[MIA] Butler Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612748,1610612748,202710,NA,NA,27,39,2320000
"0042100307","NBA",2,240,"07:03","[MIA] Team Rebound",0,-80,1,0,1,4,1610612748,1610612748,0,NA,NA,27,39,2320001
"0042100307","NBA",2,241,"07:03","[MIA 28-39] Butler Free Throw 2 of 2 (15 PTS)",0,-80,1,0,12,3,1610612748,1610612748,202710,NA,NA,28,39,2340000
"0042100307","NBA",2,242,"06:49","[BOS 41-28] Smart Driving Layup Shot: Made (7 PTS)",16,14,2,0,6,1,1610612738,1610612738,203935,NA,NA,28,41,2350000
"0042100307","NBA",2,243,"06:35","[MIA 30-41] Butler Driving Floating Jump Shot: Made (17 PTS)",29,45,2,0,101,1,1610612748,1610612748,202710,NA,NA,30,41,2360000
"0042100307","NBA",2,244,"06:19","[BOS] Brown 3pt Shot: Missed",234,89,3,0,1,2,1610612738,1610612738,1627759,NA,NA,30,41,2370000
"0042100307","NBA",2,245,"06:17","[MIA] Tucker Rebound (Off:0 Def:4)",234,89,0,0,0,4,1610612748,1610612738,200782,NA,NA,30,41,2380000
"0042100307","NBA",2,246,"06:08","[MIA] Adebayo Driving Layup Shot: Missed",26,11,2,0,6,2,1610612748,1610612748,1628389,NA,NA,30,41,2390000
"0042100307","NBA",2,247,"06:05","[MIA] Adebayo Rebound (Off:3 Def:4)",26,11,1,0,0,4,1610612748,1610612748,1628389,NA,NA,30,41,2400000
"0042100307","NBA",2,248,"06:02","[MIA 32-41] Adebayo Hook Shot: Made (10 PTS)",1,36,2,0,3,1,1610612748,1610612748,1628389,NA,NA,32,41,2410000
"0042100307","NBA",2,249,"05:51","[BOS 43-32] Tatum Driving Finger Roll Layup Shot: Made (10 PTS)",-25,12,2,0,75,1,1610612738,1610612738,1628369,NA,NA,32,43,2420000
"0042100307","NBA",2,250,"05:51","[MIA] Vincent Foul: Shooting (2 PF) (1 FTA) (S Foster)",-1,128,0,0,2,6,1610612748,1610612738,1629216,NA,1628369,32,43,2430000
"0042100307","NBA",2,252,"05:51","[BOS] Tatum Free Throw 1 of 1 Missed",0,-80,2,0,10,3,1610612738,1610612738,1628369,NA,NA,32,43,2450000
"0042100307","NBA",2,253,"05:48","[MIA] Adebayo Rebound (Off:3 Def:5)",0,-80,0,0,0,4,1610612748,1610612738,1628389,NA,NA,32,43,2450001
"0042100307","NBA",2,254,"05:41","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612748,0,NA,NA,32,43,2470000
"0042100307","NBA",2,255,"05:27","[MIA] Team Turnover : Shot Clock Turnover",-7,277,0,0,11,5,1610612748,1610612748,0,NA,NA,32,43,2480000
"0042100307","NBA",2,256,"05:18","[BOS 45-32] Smart Floating Jump shot: Made (9 PTS) Assist: Tatum (4 AST)",-7,92,2,0,78,1,1610612738,1610612738,203935,1628369,NA,32,45,2490000
"0042100307","NBA",2,258,"05:18","[MIA] Team Timeout : Regular",0,-80,0,0,1,9,1610612748,1610612748,1610612748,NA,NA,32,45,2510000
"0042100307","NBA",2,259,"05:06","[MIA] Herro Pullup Jump shot: Missed",0,129,2,0,79,2,1610612748,1610612748,1629639,NA,NA,32,45,2520000
"0042100307","NBA",2,260,"05:03","[BOS] Smart Rebound (Off:0 Def:3)",0,129,0,0,0,4,1610612738,1610612748,203935,NA,NA,32,45,2530000
"0042100307","NBA",2,261,"04:54","[MIA] Tucker Foul: Shooting (1 PF) (2 FTA) (D Guthrie)",23,20,0,0,2,6,1610612748,1610612738,200782,NA,1627759,32,45,2540000
"0042100307","NBA",2,263,"04:54","[BOS 46-32] Brown Free Throw 1 of 2 (12 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1627759,NA,NA,32,46,2560000
"0042100307","NBA",2,264,"04:54","[MIA] Vincent Substitution replaced by Strus",0,-80,0,0,0,8,1610612748,1610612738,1629216,1629622,NA,32,46,2570000
"0042100307","NBA",2,265,"04:54","[MIA] Herro Substitution replaced by Lowry",0,-80,0,0,0,8,1610612748,1610612738,1629639,200768,NA,32,46,2580000
"0042100307","NBA",2,268,"04:54","[BOS 47-32] Brown Free Throw 2 of 2 (13 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1627759,NA,NA,32,47,2610000
"0042100307","NBA",2,269,"04:43","[BOS] Horford Foul: Shooting (2 PF) (2 FTA) (D Guthrie)",-4,45,1,0,2,6,1610612738,1610612748,201143,NA,202710,32,47,2620000
"0042100307","NBA",2,271,"04:43","[MIA 33-47] Butler Free Throw 1 of 2 (18 PTS)",0,-80,1,0,11,3,1610612748,1610612748,202710,NA,NA,33,47,2640000
"0042100307","NBA",2,272,"04:43","[MIA] Tucker Substitution replaced by Oladipo",0,-80,0,0,0,8,1610612748,1610612748,200782,203506,NA,33,47,2650000
"0042100307","NBA",2,274,"04:43","[MIA 34-47] Butler Free Throw 2 of 2 (19 PTS)",0,-80,1,0,12,3,1610612748,1610612748,202710,NA,NA,34,47,2670000
"0042100307","NBA",2,275,"04:30","[BOS 50-34] White 3pt Shot: Made (8 PTS) Assist: Brown (3 AST)",-156,212,3,0,1,1,1610612738,1610612738,1628401,1627759,NA,34,50,2680000
"0042100307","NBA",2,277,"04:19","[BOS] White Foul: Shooting (3 PF) (2 FTA) (S Foster)",-2,110,1,0,2,6,1610612738,1610612748,1628401,NA,202710,34,50,2700000
"0042100307","NBA",2,279,"04:19","[MIA] Butler Free Throw 1 of 2 Missed",0,-80,2,0,11,3,1610612748,1610612748,202710,NA,NA,34,50,2720000
"0042100307","NBA",2,280,"04:19","[MIA] Team Rebound",0,-80,1,0,1,4,1610612748,1610612748,0,NA,NA,34,50,2720001
"0042100307","NBA",2,281,"04:19","[MIA] Butler Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612748,1610612748,202710,NA,NA,34,50,2740000
"0042100307","NBA",2,282,"04:16","[BOS] Tatum Rebound (Off:1 Def:6)",0,-80,0,0,0,4,1610612738,1610612748,1628369,NA,NA,34,50,2740001
"0042100307","NBA",2,283,"04:04","[BOS] Smart Pullup Jump shot: Missed",-110,17,2,0,79,2,1610612738,1610612738,203935,NA,NA,34,50,2760000
"0042100307","NBA",2,284,"04:01","[MIA] Strus Rebound (Off:0 Def:3)",-110,17,0,0,0,4,1610612748,1610612738,1629622,NA,NA,34,50,2770000
"0042100307","NBA",2,285,"03:43","[MIA] Adebayo Jump Shot: Missed",-9,147,2,0,1,2,1610612748,1610612748,1628389,NA,NA,34,50,2780000
"0042100307","NBA",2,286,"03:40","[BOS] Horford Rebound (Off:0 Def:4)",-9,147,0,0,0,4,1610612738,1610612748,201143,NA,NA,34,50,2790000
"0042100307","NBA",2,287,"03:35","[BOS] Horford 3pt Shot: Missed",194,155,3,0,1,2,1610612738,1610612738,201143,NA,NA,34,50,2800000
"0042100307","NBA",2,288,"03:32","[MIA] Oladipo Rebound (Off:0 Def:3)",194,155,0,0,0,4,1610612748,1610612738,203506,NA,NA,34,50,2810000
"0042100307","NBA",2,289,"03:25","[MIA 36-50] Oladipo Pullup Jump shot: Made (2 PTS)",-16,138,2,1,79,1,1610612748,1610612748,203506,NA,NA,36,50,2820000
"0042100307","NBA",2,290,"03:03","[BOS] Brown 3pt Shot: Missed",-210,150,3,0,1,2,1610612738,1610612738,1627759,NA,NA,36,50,2830000
"0042100307","NBA",2,291,"03:01","[MIA] Butler Rebound (Off:0 Def:3)",-210,150,0,0,0,4,1610612748,1610612738,202710,NA,NA,36,50,2840000
"0042100307","NBA",2,292,"02:50","[MIA 38-50] Butler Turnaround Fadeaway shot: Made (21 PTS)",104,6,2,0,86,1,1610612748,1610612748,202710,NA,NA,38,50,2850000
"0042100307","NBA",2,293,"02:36","[BOS 53-38] Tatum 3pt Shot: Made (13 PTS) Assist: White (1 AST)",229,123,3,0,1,1,1610612738,1610612738,1628369,1628401,NA,38,53,2860000
"0042100307","NBA",2,295,"02:21","[MIA] Butler Turnover : Lost Ball (1 TO) Steal:Tatum (1 ST)",11,132,1,0,2,5,1610612748,1610612748,202710,NA,1628369,38,53,2880000
"0042100307","NBA",2,297,"02:12","Stoppage: Court Cleanup",0,-80,0,0,4,20,0,1610612738,0,NA,NA,38,53,2900000
"0042100307","NBA",2,298,"02:12","Jump Ball Tatum vs Tatum (Adebayo gains possession)",0,-80,0,0,0,10,1610612748,1610612738,1628369,1628389,1628369,38,53,2930000
"0042100307","NBA",2,312,"02:12","[BOS] Tatum Turnover : Lost Ball (1 TO) Steal:Strus (1 ST)",4,78,1,0,2,5,1610612738,1610612738,1628369,NA,1629622,38,53,2935000
"0042100307","NBA",2,303,"01:59","[MIA 41-53] Strus 3pt Shot: Made (3 PTS) Assist: Adebayo (1 AST)",-143,230,3,0,79,1,1610612748,1610612748,1629622,1628389,NA,41,53,2960000
"0042100307","NBA",2,305,"01:35","[BOS] Tatum 3pt Shot: Missed",-216,155,3,0,1,2,1610612738,1610612738,1628369,NA,NA,41,53,2980000
"0042100307","NBA",2,306,"01:29","[MIA] Butler Rebound (Off:0 Def:4)",-216,155,0,0,0,4,1610612748,1610612738,202710,NA,NA,41,53,2990000
"0042100307","NBA",2,307,"01:26","[MIA 44-53] Butler 3pt Shot: Made (24 PTS)",142,211,3,1,103,1,1610612748,1610612748,202710,NA,NA,44,53,3000000
"0042100307","NBA",2,308,"01:26","[BOS] Team Timeout : Regular",0,-80,0,0,1,9,1610612738,1610612738,1610612738,NA,NA,44,53,3010000
"0042100307","NBA",2,309,"01:07","[BOS 55-44] Brown Floating Jump shot: Made (15 PTS)",-9,120,2,0,78,1,1610612738,1610612738,1627759,NA,NA,44,55,3020000
"0042100307","NBA",2,310,"00:44.7","[MIA] Oladipo 3pt Shot: Missed",163,194,3,0,80,2,1610612748,1610612748,203506,NA,NA,44,55,3030000
"0042100307","NBA",2,311,"00:43.5","[MIA] Team Rebound",163,194,1,0,0,4,1610612748,1610612748,0,NA,NA,44,55,3040000
"0042100307","NBA",2,314,"00:43.5","[BOS] Tatum Foul: Loose Ball (2 PF) (2 FTA) (S Foster)",-54,69,1,0,3,6,1610612738,1610612748,1628369,NA,1628389,44,55,3050000
"0042100307","NBA",2,316,"00:43.5","[MIA 45-55] Adebayo Free Throw 1 of 2 (11 PTS)",0,-80,1,0,11,3,1610612748,1610612748,1628389,NA,NA,45,55,3070000
"0042100307","NBA",2,317,"00:43.5","[MIA] Adebayo Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612748,1610612748,1628389,NA,NA,45,55,3080000
"0042100307","NBA",2,318,"00:40.4","[BOS] Smart Rebound (Off:0 Def:4)",0,-80,0,0,0,4,1610612738,1610612748,203935,NA,NA,45,55,3080001
"0042100307","NBA",2,319,"00:35.2","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,45,55,3100000
"0042100307","NBA",2,320,"00:28.9","[BOS] White 3pt Shot: Missed",227,18,3,0,1,2,1610612738,1610612738,1628401,NA,NA,45,55,3110000
"0042100307","NBA",2,321,"00:28.8","[MIA] Team Rebound",227,18,0,0,0,4,1610612748,1610612738,0,NA,NA,45,55,3120000
"0042100307","NBA",2,322,"00:28.8","[BOS] Horford Foul: Loose Ball (3 PF) (2 FTA) (J Capers)",156,824,1,0,3,6,1610612738,1610612748,201143,NA,200768,45,55,3130000
"0042100307","NBA",2,324,"00:28.8","[MIA 46-55] Lowry Free Throw 1 of 2 (2 PTS)",0,-80,1,0,11,3,1610612748,1610612748,200768,NA,NA,46,55,3150000
"0042100307","NBA",2,325,"00:28.8","[MIA 47-55] Lowry Free Throw 2 of 2 (3 PTS)",0,-80,1,0,12,3,1610612748,1610612748,200768,NA,NA,47,55,3160000
"0042100307","NBA",2,326,"00:07.0","[BOS] Brown 3pt Shot: Missed",227,26,3,0,1,2,1610612738,1610612738,1627759,NA,NA,47,55,3170000
"0042100307","NBA",2,327,"00:04.3","[MIA] Lowry Rebound (Off:0 Def:3)",227,26,0,0,0,4,1610612748,1610612738,200768,NA,NA,47,55,3180000
"0042100307","NBA",2,328,"00:01.7","[BOS] Smart Foul: Personal (2 PF) (2 FTA) (S Foster)",-6,176,1,0,1,6,1610612738,1610612748,203935,NA,200768,47,55,3190000
"0042100307","NBA",2,330,"00:01.7","Stoppage: Court Cleanup",0,-80,0,0,4,20,0,1610612748,0,NA,NA,47,55,3210000
"0042100307","NBA",2,331,"00:01.7","[MIA 48-55] Lowry Free Throw 1 of 2 (4 PTS)",0,-80,1,0,11,3,1610612748,1610612748,200768,NA,NA,48,55,3220000
"0042100307","NBA",2,332,"00:01.7","[MIA 49-55] Lowry Free Throw 2 of 2 (5 PTS)",0,-80,1,0,12,3,1610612748,1610612748,200768,NA,NA,49,55,3230000
"0042100307","NBA",2,333,"00:00.6","[BOS] White Fadeaway Jump Shot: Missed",179,15,2,0,63,2,1610612738,1610612738,1628401,NA,NA,49,55,3240000
"0042100307","NBA",2,334,"00:00.1","[BOS] Team Rebound",179,15,1,0,0,4,1610612738,1610612738,0,NA,NA,49,55,3250000
"0042100307","NBA",2,335,"00:00.0","End Period",0,-80,0,0,0,13,0,1610612738,0,NA,NA,49,55,3260000
"0042100307","NBA",3,340,"12:00","Start Period",0,-80,0,0,0,12,0,1610612748,0,NA,NA,49,55,3310000
"0042100307","NBA",3,341,"11:38","[MIA 51-55] Adebayo Pullup Jump shot: Made (13 PTS) Assist: Strus (1 AST)",-43,66,2,0,79,1,1610612748,1610612748,1628389,1629622,NA,51,55,3320000
"0042100307","NBA",3,343,"11:23","[MIA] Adebayo Foul: Shooting (2 PF) (2 FTA) (D Guthrie)",107,5,0,0,2,6,1610612748,1610612738,1628389,NA,203935,51,55,3340000
"0042100307","NBA",3,345,"11:23","[BOS 56-51] Smart Free Throw 1 of 2 (10 PTS)",0,-80,1,0,11,3,1610612738,1610612738,203935,NA,NA,51,56,3360000
"0042100307","NBA",3,346,"11:23","[BOS] Smart Free Throw 2 of 2 Missed",0,-80,2,0,12,3,1610612738,1610612738,203935,NA,NA,51,56,3370000
"0042100307","NBA",3,347,"11:20","[MIA] Lowry Rebound (Off:0 Def:4)",0,-80,0,0,0,4,1610612748,1610612738,200768,NA,NA,51,56,3370001
"0042100307","NBA",3,384,"11:04","Instant Replay - Overturn Ruling",0,-80,0,0,1,18,0,1610612748,0,NA,NA,51,56,3392500
"0042100307","NBA",3,375,"11:04","[MIA] Strus Turnover : Step Out of Bounds Turnover (2 TO)",-240,-1,0,0,39,5,1610612748,1610612748,1629622,NA,NA,51,56,3405000
"0042100307","NBA",3,350,"10:51","[BOS 58-51] Smart Driving Layup Shot: Made (12 PTS)",10,14,2,0,6,1,1610612738,1610612738,203935,NA,NA,51,58,3410000
"0042100307","NBA",3,351,"10:44","[BOS] Brown Foul: Personal (2 PF) (D Guthrie)",115,56,0,0,1,6,1610612738,1610612748,1627759,NA,1629622,51,58,3420000
"0042100307","NBA",3,353,"10:25","[MIA] Adebayo Driving Hook Shot: Missed",-4,89,2,0,57,2,1610612748,1610612748,1628389,NA,NA,51,58,3440000
"0042100307","NBA",3,354,"10:18","[BOS] Smart Rebound (Off:0 Def:5)",-4,89,0,0,0,4,1610612738,1610612748,203935,NA,NA,51,58,3450000
"0042100307","NBA",3,355,"10:16","[MIA] Strus Foul: Shooting (2 PF) (2 FTA) (D Guthrie)",-61,51,0,0,2,6,1610612748,1610612738,1629622,NA,1628369,51,58,3460000
"0042100307","NBA",3,357,"10:16","[BOS 59-51] Tatum Free Throw 1 of 2 (14 PTS)",0,-80,1,1,11,3,1610612738,1610612738,1628369,NA,NA,51,59,3480000
"0042100307","NBA",3,358,"10:16","[BOS 60-51] Tatum Free Throw 2 of 2 (15 PTS)",0,-80,1,1,12,3,1610612738,1610612738,1628369,NA,NA,51,60,3490000
"0042100307","NBA",3,359,"10:00","[MIA] Tucker 3pt Shot: Missed",-219,46,3,0,1,2,1610612748,1610612748,200782,NA,NA,51,60,3500000
"0042100307","NBA",3,360,"09:55","[BOS] Horford Rebound (Off:0 Def:5)",-219,46,0,0,0,4,1610612738,1610612748,201143,NA,NA,51,60,3510000
"0042100307","NBA",3,361,"09:39","[BOS 63-51] Smart 3pt Shot: Made (15 PTS) Assist: Brown (4 AST)",-238,-12,3,0,1,1,1610612738,1610612738,203935,1627759,NA,51,63,3520000
"0042100307","NBA",3,363,"09:26","[MIA] Strus 3pt Shot: Missed",-203,156,3,0,1,2,1610612748,1610612748,1629622,NA,NA,51,63,3540000
"0042100307","NBA",3,364,"09:23","[BOS] Smart Rebound (Off:0 Def:6)",-203,156,0,0,0,4,1610612738,1610612748,203935,NA,NA,51,63,3550000
"0042100307","NBA",3,365,"09:15","[BOS] Williams III Turnover : Out of Bounds - Bad Pass Turnover (1 TO)",-218,180,0,0,45,5,1610612738,1610612738,1629057,NA,NA,51,63,3560000
"0042100307","NBA",3,366,"09:04","[BOS] Horford Foul: Defense 3 Second (4 PF) (1 FTA) (D Guthrie)",0,-80,0,0,17,6,1610612738,1610612748,201143,NA,NA,51,63,3570000
"0042100307","NBA",3,367,"09:04","[MIA 52-63] Butler Free Throw Technical (25 PTS)",0,-80,1,0,16,3,1610612748,1610612748,202710,NA,NA,52,63,3580000
"0042100307","NBA",3,368,"08:52","[MIA] Butler Fadeaway Jump Shot: Missed",120,0,2,0,63,2,1610612748,1610612748,202710,NA,NA,52,63,3590000
"0042100307","NBA",3,369,"08:48","[BOS] Williams III Rebound (Off:1 Def:2)",120,0,0,0,0,4,1610612738,1610612748,1629057,NA,NA,52,63,3600000
"0042100307","NBA",3,370,"08:45","[BOS 65-52] Tatum Cutting Finger Roll Layup Shot: Made (17 PTS) Assist: Smart (2 AST)",6,10,2,1,99,1,1610612738,1610612738,1628369,203935,NA,52,65,3610000
"0042100307","NBA",3,372,"08:34","[MIA 54-65] Adebayo Driving Finger Roll Layup Shot: Made (15 PTS)",-26,9,2,0,75,1,1610612748,1610612748,1628389,NA,NA,54,65,3630000
"0042100307","NBA",3,373,"08:28","[MIA] Butler Foul: Shooting (1 PF) (2 FTA) (D Guthrie)",4,19,0,0,2,6,1610612748,1610612738,202710,NA,1629057,54,65,3640000
"0042100307","NBA",3,376,"08:28","[BOS 66-54] Williams III Free Throw 1 of 2 (1 PTS)",0,-80,1,0,11,3,1610612738,1610612738,1629057,NA,NA,54,66,3660000
"0042100307","NBA",3,377,"08:28","[MIA] Tucker Substitution replaced by Oladipo",0,-80,0,0,0,8,1610612748,1610612738,200782,203506,NA,54,66,3670000
"0042100307","NBA",3,379,"08:28","[BOS 67-54] Williams III Free Throw 2 of 2 (2 PTS)",0,-80,1,0,12,3,1610612738,1610612738,1629057,NA,NA,54,67,3690000
"0042100307","NBA",3,380,"08:17","[MIA 56-67] Adebayo Turnaround Fadeaway shot: Made (17 PTS) Assist: Lowry (1 AST)",62,56,2,0,86,1,1610612748,1610612748,1628389,200768,NA,56,67,3700000
"0042100307","NBA",3,382,"08:00","[BOS] Horford 3pt Shot: Missed",229,15,3,0,1,2,1610612738,1610612738,201143,NA,NA,56,67,3720000
"0042100307","NBA",3,383,"07:58","[MIA] Team Rebound",229,15,0,0,0,4,1610612748,1610612738,0,NA,NA,56,67,3730000
"0042100307","NBA",3,385,"07:58","[BOS] Williams III Foul: Loose Ball (2 PF) (J Capers)",-27,824,0,0,3,6,1610612738,1610612748,1629057,NA,200768,56,67,3740000
"0042100307","NBA",3,387,"07:58","[BOS] Williams III Substitution replaced by Williams",0,-80,0,0,0,8,1610612738,1610612748,1629057,1629684,NA,56,67,3760000
"0042100307","NBA",3,389,"07:46","[MIA] Butler Driving Floating Bank Jump Shot: Missed",-75,28,2,0,102,2,1610612748,1610612748,202710,NA,NA,56,67,3780000
"0042100307","NBA",3,390,"07:43","[BOS] Williams Rebound (Off:0 Def:1)",-75,28,0,0,0,4,1610612738,1610612748,1629684,NA,NA,56,67,3790000
"0042100307","NBA",3,391,"07:43","[MIA] Lowry Violation:Kicked Ball (D Guthrie)",0,-80,0,0,5,7,1610612748,1610612738,200768,NA,NA,56,67,3800000
"0042100307","NBA",3,392,"07:40","[MIA] Butler Violation:Kicked Ball (S Foster)",0,-80,0,0,5,7,1610612748,1610612738,202710,NA,NA,56,67,3810000
"0042100307","NBA",3,393,"07:29","[BOS 69-56] Brown Layup Shot: Made (17 PTS) Assist: Tatum (5 AST)",-28,10,2,0,5,1,1610612738,1610612738,1627759,1628369,NA,56,69,3820000
"0042100307","NBA",3,395,"07:06","[MIA] Oladipo 3pt Shot: Missed",157,219,3,0,80,2,1610612748,1610612748,203506,NA,1629684,56,69,3840000
"0042100307","NBA",3,396,"07:02","[MIA] Adebayo Rebound (Off:4 Def:5)",157,219,1,0,0,4,1610612748,1610612748,1628389,NA,NA,56,69,3850000
"0042100307","NBA",3,397,"06:59","[MIA 58-69] Adebayo Turnaround Jump Shot: Made (19 PTS)",112,61,2,0,47,1,1610612748,1610612748,1628389,NA,NA,58,69,3860000
"0042100307","NBA",3,398,"06:46","[BOS 72-58] Smart 3pt Shot: Made (18 PTS) Assist: Brown (5 AST)",223,31,3,0,1,1,1610612738,1610612738,203935,1627759,NA,58,72,3870000
"0042100307","NBA",3,400,"06:45","[MIA] Team Timeout : Regular",0,-80,0,0,1,9,1610612748,1610612748,1610612748,NA,NA,58,72,3890000
"0042100307","NBA",3,402,"06:27","[MIA 60-72] Butler Turnaround Jump Shot: Made (27 PTS) Assist: Adebayo (2 AST)",1,123,2,0,47,1,1610612748,1610612748,202710,1628389,NA,60,72,3900000
"0042100307","NBA",3,404,"06:16","[BOS] Tatum Driving Layup Shot: Missed",18,10,2,0,6,2,1610612738,1610612738,1628369,NA,200768,60,72,3920000
"0042100307","NBA",3,406,"06:16","[BOS] Team Rebound",18,10,1,0,0,4,1610612738,1610612738,0,NA,NA,60,72,3940000
"0042100307","NBA",3,407,"06:16","Stoppage: Out-of-Bounds",0,-80,0,0,3,20,0,1610612738,0,NA,NA,60,72,3950000
"0042100307","NBA",3,408,"06:07","[BOS] Brown Foul: Offensive Charge (3 PF) (S Foster)",-25,40,0,0,26,6,1610612738,1610612738,1627759,NA,1629622,60,72,3960000
"0042100307","NBA",3,410,"06:07","[BOS] Brown Turnover : Offensive Foul Turnover (1 TO)",-25,40,0,0,37,5,1610612738,1610612738,1627759,NA,NA,60,72,3980000
"0042100307","NBA",3,411,"05:56","[MIA] Lowry Turnover : Out of Bounds - Bad Pass Turnover (2 TO)",89,272,0,0,45,5,1610612748,1610612748,200768,NA,NA,60,72,3990000
"0042100307","NBA",3,412,"05:42","[BOS] Tatum Alley Oop Layup shot: Missed",-18,6,2,0,43,2,1610612738,1610612738,1628369,NA,NA,60,72,4000000
"0042100307","NBA",3,413,"05:41","[MIA] Strus Rebound (Off:0 Def:4)",-18,6,0,0,0,4,1610612748,1610612738,1629622,NA,NA,60,72,4010000
"0042100307","NBA",3,414,"05:35","[MIA 62-72] Adebayo Cutting Layup Shot: Made (21 PTS) Assist: Lowry (2 AST)",-15,8,2,1,98,1,1610612748,1610612748,1628389,200768,NA,62,72,4020000
"0042100307","NBA",3,416,"05:23","[BOS] Smart Driving Floating Jump Shot: Missed",-17,68,2,0,101,2,1610612738,1610612738,203935,NA,NA,62,72,4040000
"0042100307","NBA",3,417,"05:19","[BOS] Tatum Rebound (Off:2 Def:6)",-17,68,1,0,0,4,1610612738,1610612738,1628369,NA,NA,62,72,4050000
"0042100307","NBA",3,418,"05:19","[BOS] Tatum Tip Layup Shot: Missed",0,0,2,0,97,2,1610612738,1610612738,1628369,NA,NA,62,72,4060000
"0042100307","NBA",3,419,"05:19","[MIA] Butler Rebound (Off:0 Def:5)",0,0,0,0,0,4,1610612748,1610612738,202710,NA,NA,62,72,4070000
